species,collection,item,asset,measure,value
Platyrrhinus helleri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,74.79242424242423
Platyrrhinus helleri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,84.54
Platyrrhinus helleri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,94.22
Platyrrhinus helleri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,29.7
Platyrrhinus helleri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,18.929661548488557
