species,collection,item,asset,measure,value
Corynorhinus townsendii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Corynorhinus townsendii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Corynorhinus townsendii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Corynorhinus townsendii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Corynorhinus townsendii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
