species,collection,item,asset,measure,value
Cynopterus horsfieldii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Cynopterus horsfieldii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Cynopterus horsfieldii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Cynopterus horsfieldii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Cynopterus horsfieldii,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
