species,collection,item,asset,measure,value
Taphozous theobaldi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,56.34227397260273
Taphozous theobaldi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,57.93
Taphozous theobaldi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,78.81
Taphozous theobaldi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,19.15
Taphozous theobaldi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.127761000920481
