species,collection,item,asset,measure,value
Epomops franqueti,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,56.48
Epomops franqueti,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,56.71
Epomops franqueti,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,59.1
Epomops franqueti,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,53.63
Epomops franqueti,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,2.742243606975865
