species,collection,item,asset,measure,value
Molossus molossus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,47.10459459459459
Molossus molossus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,49.78
Molossus molossus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,58.07
Molossus molossus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,22.09
Molossus molossus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.149711154837442
