species,collection,item,asset,measure,value
Pteropus speciosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,78.37657142857142
Pteropus speciosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,77.71
Pteropus speciosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,87.58
Pteropus speciosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,67.23
Pteropus speciosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.831290313703224
