species,collection,item,asset,measure,value
Epomophorus wahlbergi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Epomophorus wahlbergi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Epomophorus wahlbergi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Epomophorus wahlbergi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Epomophorus wahlbergi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
