species,collection,item,asset,measure,value
Rhinolophus willardi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,28.688382838283854
Rhinolophus willardi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,25.57
Rhinolophus willardi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,65.42
Rhinolophus willardi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,15.61
Rhinolophus willardi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.22826759867837
