species,collection,item,asset,measure,value
Barbastella darjelingensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,67.21142857142857
Barbastella darjelingensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,67.12
Barbastella darjelingensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,69.16
Barbastella darjelingensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,65.57
Barbastella darjelingensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,1.3827801533074373
