species,collection,item,asset,measure,value
Platyrrhinus aurarius,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,62.58796610169492
Platyrrhinus aurarius,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,69.87
Platyrrhinus aurarius,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,84.25
Platyrrhinus aurarius,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,22.45
Platyrrhinus aurarius,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,18.534377079442642
