species,collection,item,asset,measure,value
Pteropus dasymallus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,57.47128104575163
Pteropus dasymallus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,57.44
Pteropus dasymallus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,71.74
Pteropus dasymallus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,46.24
Pteropus dasymallus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.536340370702805
