species,collection,item,asset,measure,value
Phyllostomus elongatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Phyllostomus elongatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Phyllostomus elongatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Phyllostomus elongatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Phyllostomus elongatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
