species,collection,item,asset,measure,value
Hesperoptenus tomesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,66.00966666666667
Hesperoptenus tomesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,66.595
Hesperoptenus tomesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,72.87
Hesperoptenus tomesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,59.03
Hesperoptenus tomesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.200502008859988
