species,collection,item,asset,measure,value
Nyctimene sanctacrucis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,67.18968749999998
Nyctimene sanctacrucis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,68.63
Nyctimene sanctacrucis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,81.86
Nyctimene sanctacrucis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,21.05
Nyctimene sanctacrucis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.851060370723124
