species,collection,item,asset,measure,value
Eptesicus fuscus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,64.19
Eptesicus fuscus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,64.19
Eptesicus fuscus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,64.19
Eptesicus fuscus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,64.19
Eptesicus fuscus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
