species,collection,item,asset,measure,value
Lonchophylla hesperia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,58.5425
Lonchophylla hesperia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,58.435
Lonchophylla hesperia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,59.02
Lonchophylla hesperia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,58.28
Lonchophylla hesperia,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,0.32724863126782827
