species,collection,item,asset,measure,value
Glyphonycteris daviesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,53.459999999999994
Glyphonycteris daviesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,53.459999999999994
Glyphonycteris daviesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,55.66
Glyphonycteris daviesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,51.26
Glyphonycteris daviesi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,3.1112698372208105
