species,collection,item,asset,measure,value
Rhinolophus philippinensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Rhinolophus philippinensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Rhinolophus philippinensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Rhinolophus philippinensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Rhinolophus philippinensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
