species,collection,item,asset,measure,value
Mystacina tuberculata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,51.605000000000004
Mystacina tuberculata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,51.605000000000004
Mystacina tuberculata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,64.98
Mystacina tuberculata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,38.23
Mystacina tuberculata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,18.91510639674015
