species,collection,item,asset,measure,value
Pipistrellus ceylonicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,80.94
Pipistrellus ceylonicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,80.94
Pipistrellus ceylonicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,80.94
Pipistrellus ceylonicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,80.94
Pipistrellus ceylonicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
