species,collection,item,asset,measure,value
Mops trevori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,90.41
Mops trevori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,90.41
Mops trevori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,90.41
Mops trevori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,90.41
Mops trevori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
