species,collection,item,asset,measure,value
Lonchorhina inusitata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,64.19548648648653
Lonchorhina inusitata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,64.0
Lonchorhina inusitata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,90.6
Lonchorhina inusitata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,41.86
Lonchorhina inusitata,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.893844732146734
