species,collection,item,asset,measure,value
Molossus bondae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Molossus bondae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Molossus bondae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Molossus bondae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Molossus bondae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
