species,collection,item,asset,measure,value
Pteropus fundatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,63.32038461538461
Pteropus fundatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,65.825
Pteropus fundatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,82.88
Pteropus fundatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,45.33
Pteropus fundatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.290254994224094
