species,collection,item,asset,measure,value
Nycteris nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,56.358659999999986
Nycteris nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,57.254999999999995
Nycteris nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,73.11
Nycteris nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,23.49
Nycteris nana,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,8.304872172888398
