species,collection,item,asset,measure,value
Rhinolophus inops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,67.34
Rhinolophus inops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,68.17
Rhinolophus inops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,68.91
Rhinolophus inops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,64.11
Rhinolophus inops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,2.1901902504881403
