species,collection,item,asset,measure,value
Rhinophylla fischerae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Rhinophylla fischerae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Rhinophylla fischerae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Rhinophylla fischerae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Rhinophylla fischerae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
