species,collection,item,asset,measure,value
Uroderma magnirostrum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,50.41705945366903
Uroderma magnirostrum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,47.06
Uroderma magnirostrum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,96.57
Uroderma magnirostrum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,7.2
Uroderma magnirostrum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,19.80837838146043
