species,collection,item,asset,measure,value
Phyllonycteris poeyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,69.59
Phyllonycteris poeyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,70.88
Phyllonycteris poeyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,74.96
Phyllonycteris poeyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,62.18
Phyllonycteris poeyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.07242624924695
