species,collection,item,asset,measure,value
Rhinolophus megaphyllus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,53.964347826086964
Rhinolophus megaphyllus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,58.345
Rhinolophus megaphyllus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,78.81
Rhinolophus megaphyllus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,20.82
Rhinolophus megaphyllus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.58285823317091
