species,collection,item,asset,measure,value
Phylloderma stenops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,68.65705882352941
Phylloderma stenops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,68.62
Phylloderma stenops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,69.12
Phylloderma stenops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,68.17
Phylloderma stenops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,0.2905762530275529
