species,collection,item,asset,measure,value
Pteropus samoensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,77.435
Pteropus samoensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,78.085
Pteropus samoensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,82.34
Pteropus samoensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,71.23
Pteropus samoensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.5808392439369445
