species,collection,item,asset,measure,value
Rhynchonycteris naso,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,96.87357200321789
Rhynchonycteris naso,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,98.67
Rhynchonycteris naso,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,99.48
Rhynchonycteris naso,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,56.52
Rhynchonycteris naso,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.815354479195755
