species,collection,item,asset,measure,value
Rhinolophus kahuzi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,45.32516713091918
Rhinolophus kahuzi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,47.26
Rhinolophus kahuzi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,69.49
Rhinolophus kahuzi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,4.2
Rhinolophus kahuzi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.793631866107813
