species,collection,item,asset,measure,value
Phyllops falcatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,72.20564209248876
Phyllops falcatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,74.38
Phyllops falcatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,93.06
Phyllops falcatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,13.62
Phyllops falcatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.491802469051715
