species,collection,item,asset,measure,value
Cheiromeles parvidens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,47.243818310563036
Cheiromeles parvidens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,49.79
Cheiromeles parvidens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,94.24
Cheiromeles parvidens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,2.06
Cheiromeles parvidens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,18.04466787540061
