species,collection,item,asset,measure,value
Murina feae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Murina feae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Murina feae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Murina feae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Murina feae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
