species,collection,item,asset,measure,value
Boneia bidens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,77.16916887709957
Boneia bidens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,91.49
Boneia bidens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,99.51
Boneia bidens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,23.49
Boneia bidens,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,23.087434152766736
