species,collection,item,asset,measure,value
Mops niangarae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,82.77666666666666
Mops niangarae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,83.07
Mops niangarae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,85.89
Mops niangarae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,79.37
Mops niangarae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,3.2698827705795956
