species,collection,item,asset,measure,value
Nyctimene wrightae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,27.287346938775514
Nyctimene wrightae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,26.91
Nyctimene wrightae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,34.75
Nyctimene wrightae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,17.17
Nyctimene wrightae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,3.4879834046756177
