species,collection,item,asset,measure,value
Nyctophilus shirleyae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,58.830625000000005
Nyctophilus shirleyae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,59.375
Nyctophilus shirleyae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,67.47
Nyctophilus shirleyae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,44.95
Nyctophilus shirleyae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.055280366441938
