species,collection,item,asset,measure,value
Micronycteris microtis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Micronycteris microtis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Micronycteris microtis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Micronycteris microtis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Micronycteris microtis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
