species,collection,item,asset,measure,value
Plecotus austriacus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Plecotus austriacus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Plecotus austriacus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Plecotus austriacus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Plecotus austriacus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
