species,collection,item,asset,measure,value
Eudiscoderma thongareeae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Eudiscoderma thongareeae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Eudiscoderma thongareeae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Eudiscoderma thongareeae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Eudiscoderma thongareeae,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
