species,collection,item,asset,measure,value
Rhogeessa genowaysi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,84.85323720930221
Rhogeessa genowaysi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,85.59
Rhogeessa genowaysi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,99.12
Rhogeessa genowaysi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,42.41
Rhogeessa genowaysi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.851846178426715
