species,collection,item,asset,measure,value
Megaerops kusnotoi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,52.14374045801531
Megaerops kusnotoi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,50.88
Megaerops kusnotoi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,73.45
Megaerops kusnotoi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,35.92
Megaerops kusnotoi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.7151617592485655
