species,collection,item,asset,measure,value
Dermanura tolteca,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,42.524683823529415
Dermanura tolteca,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,42.29
Dermanura tolteca,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,58.83
Dermanura tolteca,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,17.87
Dermanura tolteca,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.7175217875640385
