species,collection,item,asset,measure,value
Nyctimene rabori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Nyctimene rabori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Nyctimene rabori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Nyctimene rabori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Nyctimene rabori,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
