species,collection,item,asset,measure,value
Nycticeius humeralis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Nycticeius humeralis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Nycticeius humeralis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Nycticeius humeralis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Nycticeius humeralis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
