species,collection,item,asset,measure,value
Platyrrhinus aquilus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,55.30800000000001
Platyrrhinus aquilus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,51.15
Platyrrhinus aquilus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,83.68
Platyrrhinus aquilus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,42.94
Platyrrhinus aquilus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,16.304375793019496
