species,collection,item,asset,measure,value
Vampyrum spectrum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Vampyrum spectrum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Vampyrum spectrum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Vampyrum spectrum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Vampyrum spectrum,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
