species,collection,item,asset,measure,value
Rhinolophus clivosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,64.30976492232219
Rhinolophus clivosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,64.27000000000001
Rhinolophus clivosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,99.44
Rhinolophus clivosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,21.59
Rhinolophus clivosus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,24.589367068171235
