species,collection,item,asset,measure,value
Rhinolophus subbadius,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,64.64805555555553
Rhinolophus subbadius,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,65.97
Rhinolophus subbadius,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,78.21
Rhinolophus subbadius,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,41.12
Rhinolophus subbadius,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.470303304675078
