species,collection,item,asset,measure,value
Lonchorhina aurita,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,59.86621212121213
Lonchorhina aurita,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,59.565
Lonchorhina aurita,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,71.51
Lonchorhina aurita,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,48.37
Lonchorhina aurita,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.0898439452410615
