species,collection,item,asset,measure,value
Vampyressa pusilla,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,39.39720930232558
Vampyressa pusilla,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,38.985
Vampyressa pusilla,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,61.23
Vampyressa pusilla,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,26.32
Vampyressa pusilla,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,9.93798732744126
