species,collection,item,asset,measure,value
Macrotus californicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,52.20200432198815
Macrotus californicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,54.98
Macrotus californicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,73.62
Macrotus californicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,20.84
Macrotus californicus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,11.9956405789537
