species,collection,item,asset,measure,value
Pteropus ornatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,56.284367245657535
Pteropus ornatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,55.715
Pteropus ornatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,94.08
Pteropus ornatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,20.12
Pteropus ornatus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,13.70757054405492
