species,collection,item,asset,measure,value
Nyctophilus geoffroyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,NaN
Nyctophilus geoffroyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,NaN
Nyctophilus geoffroyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,NaN
Nyctophilus geoffroyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,NaN
Nyctophilus geoffroyi,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,NaN
