species,collection,item,asset,measure,value
Eptesicus platyops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,58.57873239436621
Eptesicus platyops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,58.265
Eptesicus platyops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,81.56
Eptesicus platyops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,15.64
Eptesicus platyops,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,10.302854308026415
