species,collection,item,asset,measure,value
Myotis escalerai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,82.47500000000001
Myotis escalerai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,82.47
Myotis escalerai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,86.68
Myotis escalerai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,78.85
Myotis escalerai,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,3.179885218054267
