species,collection,item,asset,measure,value
Pipistrellus crassulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,70.92
Pipistrellus crassulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,70.63
Pipistrellus crassulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,80.66
Pipistrellus crassulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,64.43
Pipistrellus crassulus,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,5.972208971561525
