species,collection,item,asset,measure,value
Harpyionycteris celebensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,86.14000000000001
Harpyionycteris celebensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,85.14
Harpyionycteris celebensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,91.3
Harpyionycteris celebensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,80.29
Harpyionycteris celebensis,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,4.208390428655589
