species,collection,item,asset,measure,value
Mops gallagheri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,mean,34.47969230769231
Mops gallagheri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,median,33.16
Mops gallagheri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,maximum,48.62
Mops gallagheri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,minimum,22.26
Mops gallagheri,bii_nhm,bii_nhm_10km_2020,bii_nhm_10km_2020,std,6.540085045612646
